SEASON.x,GAME_DATE_EST.x,Game_ID,TEAM,TEAM_ID,Wins,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTT_PCT,FG2M,FG2A,FG2_PCT,MIN,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Spread,Possesions,OER,DER
2023,2023-02-06,22200814,Oklahoma City Thunder,1610612760,L,44,91,0.484,11,32,0.34375,0.714,33,59,0.559322033898305,240,15,21,7,29,36,21,8,3,11,10,114,-27,102.77482621951219,110.92210436484949,137.19312908284013
2023,2023-02-07,22200821,Oklahoma City Thunder,1610612760,W,49,94,0.521,17,34,0.5,0.9,32,60,0.5333333333333333,240,18,20,7,30,37,32,12,2,13,18,133,3,108.47749999999999,122.60607038325921,119.84051992348645
2023,2023-02-10,22200843,Oklahoma City Thunder,1610612760,W,47,83,0.566,12,24,0.5,0.914,35,59,0.5932203389830508,240,32,35,10,19,29,29,9,3,11,26,138,9,96.51685064935066,142.98021440977098,133.6554178178294
2023,2023-02-23,22200892,Oklahoma City Thunder,1610612760,L,45,112,0.402,8,37,0.21621621621621623,0.778,37,75,0.49333333333333335,265,21,27,20,34,54,23,8,3,11,23,119,-1,111.20420765027322,107.01033936975102,107.90958591907666
2023,2023-02-24,22200899,Oklahoma City Thunder,1610612760,L,41,95,0.432,15,38,0.39473684210526316,0.75,26,57,0.45614035087719296,240,18,24,14,33,47,27,5,2,9,21,115,-9,98.04367924528302,117.29465977332015,126.47424184253649
2023,2023-03-08,22200990,Oklahoma City Thunder,1610612760,L,33,88,0.375,15,43,0.3488372093023256,0.952,18,45,0.4,240,20,21,7,30,37,23,9,2,16,13,101,-31,101.8573259187621,99.15830706232572,129.5930349725445
2023,2023-03-11,22201011,Oklahoma City Thunder,1610612760,W,37,80,0.463,9,28,0.32142857142857145,0.844,28,52,0.5384615384615384,240,27,32,4,34,38,17,11,2,12,17,110,14,100.55098901098901,109.39723326637625,95.47394903247381
2023,2023-03-12,22201018,Oklahoma City Thunder,1610612760,W,36,95,0.379,10,39,0.2564102564102564,0.87,26,56,0.4642857142857143,240,20,23,12,43,55,26,8,3,9,19,102,12,101.0638824383164,100.9262632100592,89.05258518534635
2023,2023-03-16,22201044,Oklahoma City Thunder,1610612760,L,40,94,0.426,13,31,0.41935483870967744,0.9,27,63,0.42857142857142855,240,18,20,11,28,39,18,5,4,13,17,111,-17,99.55499374217771,111.49616491108618,128.572154131703
2023,2023-03-21,22201082,Oklahoma City Thunder,1610612760,W,39,93,0.419,10,37,0.2702702702702703,0.929,29,56,0.5178571428571429,240,13,14,12,35,47,19,2,4,12,21,101,1,95.81666975023127,105.40963306622982,104.36597333290081
